8.973653, -14.759671
24.437801, 31.860739
-45.166937, -3.988362
-37.320187, -32.677143
-6.649024, -6.658774
-12.066355, 18.749634
7.010239, -6.298017
36.228662, -5.735556
24.847547, -19.471751
13.395118, 44.977544
33.605059, -37.978897
-32.566777, -23.378612
33.721981, -40.305667
-6.830234, 9.112728
-4.126503, 45.961412
19.199133, -27.348866
-49.236865, -11.705154
-27.975016, -18.020518
18.306580, 51.010933
39.532605, -36.168894
-29.634000, -36.748114
6.553034, 26.848580
-12.527354, -14.805612
36.135460, -3.738133
-29.153978, -11.844543
24.265613, -22.594094
10.725370, -28.623516
42.603860, 28.367377
1.100726, 9.493490
-23.129218, -2.847620
29.462011, -37.210175
-23.025597, -30.906909
4.261726, -1.620377
-50.249765, 1.472713
-11.787534, 22.502680
-2.064036, 12.045629
13.649753, 45.207734
21.741874, 41.666278
17.949715, -21.660642
-0.952791, 7.420738
6.624807, -8.727203
25.390160, 23.761511
34.928583, 43.959481
4.130270, 26.353732
24.480573, -34.744534
-28.887053, -24.416792
-19.895866, 37.059970
18.149048, -25.287343
7.664039, 24.931776
-11.039736, -7.284997
26.614738, -34.140816
19.731525, 36.571587
-34.363886, -25.756287
-11.227163, -6.614284
-17.208854, 0.702119
-3.874876, 17.656009
-45.490359, -20.324665
42.310684, 28.841291
-3.014944, 26.722773
-34.574653, 4.234709
15.486630, -1.083916
39.742938, 24.677761
-49.989575, -37.409929
22.627720, -3.898443
41.228074, -21.443410
-2.561966, 0.992110
14.154044, 47.450816
-43.141239, -5.281205
-21.767118, 38.577599
-21.683414, -32.489960
-17.018247, 3.949424
35.708875, -39.305140
17.753473, 36.568667
20.005600, -4.699836
-39.755617, -18.093858
10.913268, -28.577407
40.876272, -37.099938
-10.106308, 36.146197
-20.908917, 2.155194
14.962103, 31.825752
11.154111, 20.932377
33.328149, -3.709563
38.496673, -11.961147
-50.589316, -23.737804
15.461993, -24.166911
29.749594, -37.666147
14.316743, -18.173474
4.189920, 26.378831
17.516596, 37.844362
26.707111, 33.158285
-17.424350, -15.497339
-21.326795, -24.818126
-41.833224, -0.421019
27.091796, -25.269457
36.641050, -3.310365
-6.972054, 45.614763
-6.567427, 44.861049
1.450819, -2.771114
42.717963, 28.457624
43.951015, 29.809614
-12.673198, 21.046460
32.015130, -13.164925
35.526565, 41.132260
28.524314, -17.099592
-9.950055, 23.224398
44.031897, 29.560774
-8.286699, 43.408902
24.340248, -25.477042
-0.457301, 5.239450
-10.528254, -1.594364
-44.377923, 2.171021
-31.225105, 2.202882
26.020754, -21.449557
-40.218501, -41.490918
30.733340, 36.871870
-34.215514, 3.993357
-41.532017, -22.957142
-23.730781, -5.514214
-50.442973, -38.105362
27.237732, -19.417017
40.702644, -13.403091
-23.967952, -1.213921
33.485162, -3.805933
-48.190733, 5.865372
39.614413, 24.643354
32.684399, -2.057436
28.517125, -27.994359
34.175577, -25.034474
34.165530, -3.609545
4.918220, 19.032881
-18.362729, -23.878623
-44.224953, -33.458379
-43.029364, -20.729975
4.481325, 1.636210
-11.307172, -11.519444
-1.641641, 5.243597
-35.997353, -21.963267
39.775443, -9.234658
22.846523, -18.807125
-36.379674, -21.648379
-31.649224, 3.197146
11.427486, -28.371687
0.594477, 12.490530
28.532737, 24.935176
-18.372092, -24.167190
-8.389327, 33.914991
-18.285450, -0.354637
2.820961, 3.570360
-10.865990, 40.159781
-28.405141, -37.991893
34.376285, -8.207169
8.085035, -10.441946
10.219157, 48.228169
-35.185451, 3.475268
26.544200, -33.921552
-16.099342, -3.163162
-4.303587, -0.219090
37.668113, -5.389764
29.841568, -37.419685
-39.913889, -18.290501
-48.984115, -23.485064
34.165530, -3.609545
3.314157, -3.352168
-6.303835, 29.891637
6.416006, 26.674034
33.660891, 24.731118
16.790780, -13.001977
10.918276, -28.450831
33.927819, -40.433049
26.896394, -34.280625
-16.134566, 23.394873
-5.035714, 6.965631
17.096381, 37.911828
36.324596, 22.655632
35.153912, -29.161576
-34.215514, 3.993357
40.219067, 35.993853
26.043976, 43.608277
18.947965, -12.298877
24.323972, -25.605972
26.711934, 22.941388
-15.091536, 2.971267
-9.920727, 12.542435
-41.387589, -0.019070
-38.071764, -40.997180
40.573362, 31.509807
9.672659, -12.079742
7.130262, 18.470869
-24.445131, 4.488211
38.578960, 22.121781
-25.385789, -35.428574
-15.481411, -1.152999
-42.716910, -21.308062
-39.590331, -8.720808
-41.347163, -34.785671
-21.374778, -1.686540
11.016729, -14.094953
-34.215514, 3.993357
26.474256, -25.472807
-0.746964, -2.193158
23.887603, 38.064811
-26.931271, -36.964059
25.523752, 49.595465
38.473653, -35.559726
39.720696, -5.786105
-41.014933, -8.746619
-1.498212, 11.578258
-13.373406, 22.651523
-6.548150, 47.735052
24.265577, -34.730386
21.041704, -11.790949
36.547312, -2.574792
14.758227, -7.104943
33.996442, -3.627903
27.660734, 34.447433
-3.081410, 14.167926
-6.749597, 11.572038
10.889065, -5.894849
-52.474818, -37.116446
27.230910, 39.022468
-43.615133, -13.955523
-13.659794, 30.058497
-27.367518, -18.855452
27.449249, -22.418159
24.382118, 39.234688
41.673036, -21.053875
-31.952654, -10.545480
-33.423202, 1.975667
41.075810, 26.660712
16.418709, 46.235805
10.906466, -5.506928
40.368364, -21.465108
16.390124, 44.178121
30.829435, -15.077695
-24.607480, -32.887492
26.846606, 32.181714
-37.174228, -17.288465
-34.801365, 5.498040
39.668813, 23.774148
22.880839, -34.794728
-39.668011, 4.276026
-6.604762, 33.108551
-22.788592, 1.529764
-20.238366, 21.646474
-5.509945, -3.337488
-18.103570, 35.479374
-52.474684, -37.378659
34.219621, 24.207454
-15.646861, 26.966861
39.836487, 24.800571
-44.518474, -2.967330
-27.149016, -37.033914
-2.849796, 1.373115
22.157293, 36.651212
-5.768749, 27.247279
-41.112484, -39.292968
-29.522146, 1.971966
-6.677675, -6.484776
38.799196, 33.188863
6.599437, 26.645743
37.767300, -22.552254
-50.243504, -38.000274
-16.206237, 1.556284
33.583833, -38.007409
-6.336435, 2.422233
-18.517619, 35.531236
-9.720920, 26.123130
22.155320, -4.096566
14.849063, -27.427288
-18.344547, 35.583963
-16.362316, 48.861718
27.670170, 23.053762
-5.558961, -0.980695
40.517474, 23.136643
-19.886549, -34.087235
-11.726723, 20.905706
31.799780, 28.013806
27.566302, -32.225014
21.873970, -16.389703
3.066006, 24.178970
26.286583, -33.688769
-26.851274, -36.855875
29.337833, -42.232449
33.879353, -25.347883
-50.224712, 1.691871
36.043667, -5.387419
39.854084, -5.589870
-9.963600, -10.173480
-0.799573, 49.992062
-27.354452, -13.898190
-21.921954, -39.173927
-7.136996, -2.016661
33.258013, -3.614738
-38.125282, 2.939373
36.379342, -18.871780
-29.313442, -33.417385
13.517230, 45.055402
33.564048, 40.304871
29.590248, 21.894481
28.621194, -17.112841
-41.652777, -39.203952
11.237733, 28.795358
-41.411014, -34.970081
-18.730663, -36.017709
-16.371870, -36.947979
34.145337, -26.562757
-50.839013, -19.516276
33.262867, -3.737183
26.446679, 31.962003
36.681745, -34.723907
-28.330177, -17.023577
-51.235813, -40.145328
13.256323, -27.510937
-44.361700, -33.401443
40.592983, -15.567543
28.802457, -41.245061
-16.194686, 49.011105
-13.050401, 30.261311
18.995498, -9.658994
-17.345516, -15.355923
-9.459596, -0.435997
34.165530, -3.609545
-22.717598, -27.041406
19.944411, -16.404450
-1.087288, 49.619118
42.951972, -38.747547
22.810644, -11.218952
15.114177, 25.601732
35.357335, 40.826783
25.724376, -31.515040
23.207153, -13.566240
-35.596453, -31.637297
23.351695, -9.086785
6.727815, 26.898432
-38.363850, -40.469103
-9.207893, -6.572571
34.921027, 24.617002
0.064690, 52.034577
-50.510309, -37.983880
23.606772, 42.826531
36.698856, -3.093739
14.362973, -30.204054
19.852710, 26.847857
-12.458088, 28.115571
13.100284, -21.038109
39.559225, -33.303492
17.278935, 33.479344
37.778403, -38.165117
17.575587, 44.064725
-16.661245, -2.766156
37.683956, -38.318393
18.465852, 42.218692
26.440415, -18.122391
40.885496, -33.859524
40.210371, 35.959179
-24.609883, -15.500123
-35.243265, -25.426717
31.360738, -25.153047
-41.584516, -6.617924
-26.972678, -25.539854
18.398581, -18.049634
9.248716, -13.508868
22.172442, 40.853914
25.757880, 49.752953
39.867708, -36.879265
24.441837, 31.520600
31.290812, -25.874290
-39.799276, -8.998222
7.127714, 22.586094
-14.400550, -37.291493
-0.906663, 50.040474
6.169384, 26.867510
30.548055, 29.732586
29.159868, 27.470290
35.370277, -32.247654
39.766368, -19.013876
-15.554665, -13.024140
7.155114, 25.180874
10.505858, 24.487733
-32.408487, -3.783545
-6.201812, 33.225052
28.332471, 25.501693
-41.524773, -40.972187
28.866657, -4.205789
7.973250, -8.324935
12.015971, -28.911051
41.509067, 26.951485
-8.125981, -4.196853
18.311983, -5.815522
20.393403, -14.036452
-2.240507, 11.723823
-2.523077, 1.172192
-14.531572, 44.150632
28.998355, -3.994449
29.191676, -17.615068
-6.253393, 26.539858
-21.647301, -0.935238
23.390948, -13.717201
-36.624755, -25.398643
40.714369, -19.059630
-34.624878, 4.286585
-49.377755, -23.065903
-36.905046, -25.179826
13.829103, -27.390940
-17.945917, -22.079232
-35.104677, 3.470988
-20.824681, -32.228095
-8.441536, 48.320391
-32.145427, -3.873825
-39.674313, -8.774584
16.088018, 44.305218
-44.140876, -22.173524
-18.163803, -23.921623
32.954434, -8.147751
-31.706794, 1.125713
20.236946, -29.075923
36.803746, 34.680605
11.193010, -9.355088
-41.595586, -1.941689
4.397516, -7.577146
29.499289, -22.236125
36.042213, 46.143647
-16.017838, 3.333179
36.448400, -2.917533
11.487510, -28.352392
-16.325200, -2.823614
-30.170890, 4.279834
24.578693, -33.657112
22.759479, -19.543751
16.667740, -13.371630
-6.412232, 2.238332
-50.257333, -25.031647
-48.455477, -22.746350
41.020031, -36.826631
16.939480, -28.253548
1.669834, -1.133461
31.811889, 28.157435
41.051749, -22.126229
20.510647, -42.772833
-33.349111, -37.673581
-13.420301, 23.164530
-12.967293, 20.717306
-3.475146, 49.436624
27.840459, 25.901826
-32.169494, -10.665241
25.041206, -21.979128
-15.618572, 33.493630
-41.818221, -6.561260
36.698006, -3.330012
-11.583298, 31.882063
-41.334301, -1.998334
-19.766082, 3.738160
25.388176, 36.525626
14.246999, -9.020611
3.341101, 3.077442
-16.541770, -2.807035
34.206081, -40.429852
-50.558377, -25.452138
-53.246355, -19.686514
17.627823, 26.318361
11.452691, -28.365018
24.917019, 34.363432
20.249694, -4.987345
16.290963, 33.831223
9.710196, -11.967719
-8.129769, 20.942397
-5.838950, 21.540006
7.684839, -1.806694
-16.722641, 34.001772
-35.948964, -19.568003
34.165530, -3.609545
-34.841947, 3.449994
-33.928893, -20.398624
40.116533, 29.074625
-18.428412, -24.142805
37.989219, -38.445129
-26.602754, -32.462037
-33.573206, -34.478432
15.591174, -23.774172
-2.912346, 6.422363
24.255697, -19.508752
40.713430, 22.080913
4.540503, -7.247671
-12.760427, -14.792029
11.430789, -28.572404
36.410227, -3.016289
31.399898, -26.054871
-41.229426, -38.981899
-14.726899, 24.691434
20.409241, -25.039874
28.240398, 36.564646
19.562304, -12.076485
29.067423, -32.328768
-19.886101, -33.872403
22.489451, 26.553065
27.414476, -35.962120
16.076747, -12.419506
35.041860, 43.596585
-10.206090, 36.142519
-4.171819, 46.196070
-38.089404, -40.853633
-43.362522, -4.990355
30.724637, -15.167444
24.325045, -19.241185
-45.862028, 3.996553
2.768717, 18.288340
-17.796973, 50.241421
-20.206070, 36.994425
-31.645622, -33.578418
-11.937365, -36.537457
25.399702, -7.527828
-28.279995, -16.802354
34.413510, -20.578614
-50.121160, -3.748879
-49.665050, 6.045613
-43.681525, -38.108006
-12.853342, -1.605668
-50.533081, -19.512637
4.824569, 18.868292
-20.650374, 36.912743
28.904610, 31.297235
-44.211820, -39.462926
-46.066918, 3.561697
29.048079, -16.913983
-15.879956, -0.836468
33.976828, -40.106360
33.702935, -40.353706
-9.446150, 46.116909
-15.733702, -13.689068
8.868636, -4.353685
17.852180, 37.569418
38.028801, 34.820583
-1.744424, -1.432453
25.078588, -38.128518
-23.427717, -24.879112
31.072375, -27.837691
40.573933, -38.648686
-9.043983, 43.976512
9.320431, -12.688204
15.062649, 25.671788
-2.324449, 1.409851
-7.817500, 42.049760
20.132277, -29.497528
-6.171677, 26.278537
-8.367195, -2.231163
-14.402722, 46.152496
36.716623, 28.214921
-7.370645, 23.627310
-25.579196, -6.619612
-50.095320, -37.547143
-34.118856, 5.139041
-42.297649, -4.285018
21.505390, -3.159108
20.467552, -24.934022
-6.263936, 47.840068
-17.368724, -17.899046
-8.568443, 33.566238
27.161809, -25.424128
32.816939, -2.476544
-14.541951, -5.096925
40.695746, -19.161323
-30.574760, -13.340458
15.970953, -20.615195
-37.855909, -6.671602
-26.188049, -36.836883
40.541643, -16.986199
-4.125792, 20.130133
2.317309, 18.709195
10.172177, -17.656296
22.913222, 35.107783
-1.092200, 49.598491
19.905164, -18.201360
11.413863, -28.247568
-48.185672, 8.555265
-31.757674, -10.466590
-20.252173, 51.232769
-18.644747, 5.729186
22.461583, 36.692086
12.962350, 25.584870
15.089017, -17.733251
-13.667163, 29.738929
1.723949, -2.772671
-50.193990, -37.421151
-11.409436, 38.170521
34.906657, -35.431193
24.404415, -16.142567
33.707032, -3.475582
12.415639, 52.117035
-40.173963, 0.186916
33.910050, 47.091107
22.469256, 35.306402
32.808896, 36.099662
18.872234, -29.093272
-16.118514, -3.071633
17.713056, 36.507785
36.952223, 43.522190
38.731462, -12.170323
-11.511681, 37.941444
26.516460, -33.855418
32.859718, 36.122660
36.403943, -3.037313
20.299829, -23.626527
-29.361408, -22.315953
-23.000725, 37.404991
-50.877301, -38.262116
-10.329131, 35.772541
-32.534389, -3.396670
-10.247665, 32.780099
25.516171, 49.776689
3.946288, 26.858563
-51.577916, -27.458539
22.131528, -30.631984
-17.671458, -22.197574
-28.268710, -1.984387
-14.127744, -37.302129
36.242436, -5.107994
25.496662, 49.597292
29.893701, -37.589955
25.402044, -33.462565
20.716222, -34.455101
-20.813710, 2.165538
-11.452278, 20.625790
-31.873565, -25.424031
14.199075, -29.694252
34.939597, -20.425923
-23.694719, -15.412170
-48.531400, -22.998252
-35.318436, -36.824796
42.681459, -39.777751
-3.546012, 0.994286
32.872560, 35.827297
2.459232, 1.598185
35.448886, 41.377715
18.904607, 42.364645
-28.477068, -4.303726
-22.570993, 51.514653
-4.466326, 3.020090
23.768609, -32.085946
12.585339, 21.490979
-9.158249, 43.829203
1.532040, 25.641148
28.908785, -4.893332
-28.897850, -24.180993
42.854721, 28.406319
-7.312325, -1.956031
-33.674119, 1.647320
13.190239, -32.500539
32.460763, -11.305233
11.751186, -33.950095
-42.389764, -37.336383
-0.548073, -1.713552
-15.237595, 46.388205
-18.133034, 35.409649
-49.242351, -22.896845
-32.411197, 5.278028
-7.719147, 27.045505
15.833966, -21.007904
20.685241, -42.830370
-9.676051, 17.959758
26.272107, 30.455782
9.556331, -3.102280
-14.316993, 46.463782
31.918729, -13.697109
-49.791147, 6.064291
-9.127704, -0.765388
6.591613, -7.663143
-29.339278, -34.281870
35.456049, 25.495470
6.555036, 26.671612
13.749827, -22.341267
17.154990, -21.996851
26.370748, -18.359761
-37.867487, -40.997727
22.725810, 23.434608
20.178496, 51.881997
13.091104, -28.694559
-8.533171, 15.273688
-3.992371, 46.049360
31.151368, -15.877608
26.233017, 30.574474
-14.139189, 40.606374
24.121481, -30.970183
-26.097753, -19.186947
-6.028608, 33.346226
5.712658, -6.158874
35.505758, 41.626283
29.330720, -41.939223
15.609494, -0.999229
35.145266, -31.415646
-6.554642, 29.393082
33.651841, 24.910275
-17.642879, -22.087681
-51.779995, -29.833833
-16.840276, 18.606565
2.332010, 26.082854
37.530699, -33.888312
-42.161772, -23.764414
37.576996, -34.518418
-30.515560, -13.512967
20.300859, -42.897207
-24.928963, -33.929415
-18.223102, -38.781387
35.947879, -33.610608
-50.876181, -21.200996
36.344375, 45.916170
17.855201, 37.039943
-30.855518, -25.021627
-12.064169, 17.923896
-41.832474, -6.482047
9.987828, -17.838931
12.932714, -17.221216
-31.294373, -35.798139
-5.550810, 0.100519
1.733851, -0.545567
36.136335, -18.766845
26.592803, 30.174360
25.270222, 47.694708
29.601759, 49.242907
-22.211454, -15.903930
-47.734337, -1.843976
29.178859, -5.016134
-29.370638, -11.752229
18.438931, -41.950964
-8.018406, 34.633213
40.660298, 31.633034
-2.547199, 5.749098
38.188072, -6.324940
-15.156296, 33.722928
3.028172, -1.081790
30.030863, 39.287789
7.029721, 23.290154
-10.730608, -2.510702
31.102283, -6.540456
-2.745263, 13.980919
-18.831080, 5.894262
-15.278242, 46.427075
24.740620, 36.935386
39.709146, 23.711787
24.156248, -33.175880
-32.399289, -3.770797
30.826110, -18.135538
-18.068581, 38.509632
-25.692856, -6.564637
13.595150, 47.346655
-15.810741, -13.808361
-9.996211, 35.659498
-9.337901, 41.464927
-37.972874, -40.721741
36.391969, -3.070958
19.798313, -11.909848
24.605731, -35.181190
35.989072, -24.025283
16.931520, -8.057798
-18.871284, 6.043227
14.539239, -26.696516
-25.518756, -14.751461
-45.553026, -1.200097
28.225184, -17.256702
29.329184, -41.922728
14.556160, 31.119696
9.095083, 27.830074
-34.841947, 3.449994
36.470606, -19.128721
-19.087088, 0.228845
-25.976641, -6.461424
35.695837, 41.111955
-50.873989, 11.887995
12.812524, -10.586283
27.988370, 22.758569
-38.130278, -41.297167
18.004172, -39.664264
-11.156636, -12.436263
28.983008, -3.962309
-17.924960, 36.333126
-18.081982, 7.489315
22.677233, 23.473377
2.961139, 20.331738
-17.192902, 0.604254
15.189558, -0.787621
-43.265252, -4.927665
42.015892, -21.215055
-8.568904, -8.249178
6.183326, 27.094212
21.964168, -31.059830
-8.824544, 43.625005
20.027286, 54.193147
-6.214292, -1.692040
-15.971288, 48.767957
-32.476489, -37.812164
-46.367015, -38.627394
40.390916, -38.673560
18.576290, -35.596462
34.304457, -39.994616
21.825431, 41.511298
-9.004480, -6.878373
34.363413, 28.669160
-20.683347, 36.914497
8.183920, -6.825107
-47.550303, 8.725305
-18.817098, -35.961614
41.896397, -35.815307
22.193370, 38.816272
38.382018, 21.810766
17.741097, 36.491538
18.605620, -40.041173
-5.557697, 26.627155
-16.786618, 35.181416
21.101704, -24.385309
-38.869529, -15.928733
9.601324, -6.111343
-10.520389, -12.664075
-25.807608, 3.966435
-36.982708, -32.688233
28.790098, 24.791114
16.563319, -20.059687
25.955473, 44.082816
-47.425433, -2.007849
22.906918, -41.844605
-49.377670, 12.816740
14.777632, -7.047624
36.750091, -40.885977
-37.182073, -17.421700
-14.749632, 33.532453
24.523430, 39.260892
-1.971491, 1.248954
-31.109583, -8.897046
-35.513799, -28.730081
31.070564, -27.312165
17.175298, -39.888273
21.428915, 31.562607
17.763873, 36.550145
-33.693415, -26.188690
40.049929, -13.772063
-34.873446, 3.606064
-17.790585, -24.259665
-14.141080, 42.099484
-4.101803, 25.140957
-2.322489, 9.348507
31.644770, -36.837230
-35.253024, -36.916668
-6.182433, 33.309850
26.415284, 27.267841
-26.980183, -13.324142
29.336379, -17.138117
23.844425, -14.669508
38.618762, 22.185791
12.896605, -12.991414
-12.928408, 22.372922
42.092221, 28.445470
3.125959, 24.028494
-30.166627, 4.035295
24.704617, -18.248661
18.951286, -18.254272
-7.806657, 34.463692
42.702442, -3.228078
-25.349923, 3.645117
-14.818239, 44.523838
18.919663, -9.523984
-48.197035, -36.926919
-11.664179, -4.201063
-8.306716, 43.432386
17.306105, -39.846254
37.282870, -24.893247
32.252357, 30.270769
27.654413, 49.091917
-35.978282, 1.417063
18.168179, -5.809084
-35.463504, -34.487904
0.288166, -4.742407
16.262246, 40.173937
-3.572213, 22.691473
-18.722565, -35.803468
23.710774, 38.495291
24.929811, -19.034656
-46.739880, -17.754777
-28.004394, -23.171230
-22.996649, 51.466642
-18.671948, -1.938938
13.829569, 30.030240
29.333852, -41.960382
15.546127, -1.184093
0.490692, 54.373904
17.100104, -2.466938
34.054965, 47.116439
-7.061103, 12.306652
37.264746, -34.221899
15.432231, 29.102291
-48.192755, -37.185085
7.183665, 27.123125
-44.388719, 2.029888
36.041879, -39.837456
21.252031, 41.838135
-27.451987, -13.095878
-48.790204, -22.744456
4.381762, 1.270724
-49.112360, -23.340936
35.004429, 41.937097
20.721331, -40.012521
-39.638907, 4.117281
8.137995, -10.810410
-19.836388, -34.046129
41.283763, 41.144037
-37.026915, -32.680201
40.114789, 33.971601
40.205895, 28.946797
30.271423, 37.896042
31.431194, -9.143006
20.558770, -42.824848
-13.996032, 3.066062
29.274821, 37.633009
-6.536586, 33.067395
-17.444393, 51.148228
32.725318, -2.238503
-10.367512, -2.001763
13.521134, -21.948999
18.777390, -13.297065
-29.233464, 1.949432
-32.374433, -3.605829
34.507936, 27.276733
35.138281, 44.878781
42.704181, -14.953585
1.053353, 3.521397
30.501948, -15.524405
27.510072, 28.703848
-50.285419, -25.162100
16.254338, 44.270565
36.102161, -7.430736
-37.548031, -27.708954
41.314176, -19.267415
-9.277869, 22.731461
37.983655, -38.217126
2.471639, 18.634283
-28.975859, 0.186051
20.320798, -14.291069
37.414807, -34.555663
-10.151310, 19.982569
0.147082, 20.182150
-20.245618, 36.784566
-42.864035, -35.239522
-8.566070, 17.298052
3.683566, 17.970310
44.091609, -17.247587
-20.222930, 36.783735
-44.101822, -14.628623
-37.429989, -36.790354
18.605126, -40.013750
-44.421248, 2.075187
-6.321006, 33.208199
-49.353179, 13.080600
-3.067585, 20.409788
-1.805806, 8.276155
11.166764, 28.789759
-11.452278, 20.625790
-35.285480, -28.441258
-49.204866, 13.007205
36.634324, -2.892533
2.856675, -2.456398
-38.449793, -23.918282
43.880282, -17.221776
-16.116495, 23.082326
32.960907, -3.051133
24.179675, -31.358029
-39.681185, 4.166857
8.140075, -19.881953
16.150832, -25.181799
0.036015, 9.688034
19.695795, -20.535412
-6.714836, 50.260672
-9.541201, -10.420470
-32.424125, -3.485963
19.082819, -7.893303
28.811908, -41.284513
18.241410, 34.135564
24.315979, -3.518819
-50.265617, -25.125516
25.428793, 47.636228
-13.834283, -14.151992
40.432169, 21.049059
-8.412035, 15.466801
-49.741944, 6.515458
-51.007136, -27.515523
-17.475264, -22.293266
-8.654497, 43.822943
17.755545, 36.578733
34.165530, -3.609545
-43.064894, -36.251895
-34.476112, 3.520653
-18.576709, 5.940285
35.120443, 34.630084
-7.493903, 12.279054
-33.196891, -37.683666
41.154859, -21.855173
21.974881, -3.497015
31.093267, -28.698234
-27.502162, -5.511972
24.151706, 31.951884
-5.403610, 4.361464
29.806332, 39.347680
24.430253, 31.512714
29.266255, -42.135715
23.469245, -12.062000
-46.143731, -38.774387
-10.789843, 2.359363
25.104770, -22.203759
-16.792506, 5.282707
27.682334, 28.474413
18.123031, -5.819543
-9.564363, 11.699405
-22.067379, -38.771920
-9.047789, 41.410580
30.073992, 49.175430
34.165530, -3.609545
30.587505, -15.619702
-3.884475, 17.438030
35.307401, 23.242431
41.051749, -22.126229
15.853168, -38.325018
17.936706, -39.825977
17.211248, -37.358117
40.031296, 34.074854
-17.977258, 21.856130
17.669062, 37.274347
-21.040265, -2.006111
-13.813148, 48.541747
17.408381, -22.930689
15.210956, -23.016167
37.497261, -16.836344
13.267783, -7.381777
-33.198954, -37.683195
29.281461, -41.742589
14.246877, 49.576230
-23.608142, -5.554954
40.739193, -31.370541
20.429870, -14.297425
-14.157931, -5.384289
-16.815504, -15.088111
13.624824, -37.134791
36.919313, -34.747451
24.680812, 45.773487
18.501005, -11.342317
14.224532, -29.950963
1.376376, 27.201716
-41.565046, -15.212868
1.584853, 0.318336
-0.354145, 2.282131
43.846368, -36.780920
-49.349351, -34.789590
36.057062, -23.949782
-15.315722, -10.694080
-27.230215, 5.888437
-50.814032, 6.829798
32.844449, -3.046762
11.859569, -28.745468
-11.452278, 20.625790
25.926883, 43.482090
38.189018, -7.416352
-43.087106, -5.325401
36.354422, -11.283557
-13.415262, 51.115207
-26.284642, -24.120768
12.881632, -1.529524
28.223861, 44.234206
-22.744842, -27.127144
-13.429762, 50.944490
-15.379158, 46.941153
-50.791840, -29.932961
-27.258145, -13.156303
-11.320029, -11.181108
-32.067302, 4.755870
11.459446, -36.346919
38.281629, 44.505212
20.215022, 35.689437
-8.114662, 43.596830
18.156980, -39.854111
-47.837725, -37.456695
28.230570, -39.832242
14.493229, 31.595821
27.569699, 28.420359
-23.435488, -37.203652
-46.829252, -22.182933
10.864395, 28.356410
26.626911, -33.817342
31.317500, -20.432739
-16.120435, 30.630944
-33.433333, -12.927485
-11.312819, 36.165984
-10.459193, -0.179080
10.614147, 20.763725
36.562310, -13.602760
18.644242, 39.629897
36.379196, -11.382427
-40.704288, -11.004281
-25.088487, 1.380234
-23.899910, -37.270214
-31.634439, -35.139970
-4.418058, 46.010971
28.633497, -34.125454
24.071045, -9.693620
30.563127, -15.490653
11.518093, -28.338797
-12.609403, -1.668021
20.818125, -22.315508
-13.158576, 51.070494
7.638062, 25.339215
-22.111487, -16.228365
33.952727, -39.636059
43.858078, -17.075114
-10.796522, 15.925611
24.439389, -33.249704
33.570476, 41.860437
3.178784, 23.781756
-0.244729, 9.825337
31.382953, -11.558325
18.415212, 51.641310
23.921574, -17.691637
-29.115707, -38.270637
17.367051, 37.413655
-26.704096, -36.854737
14.362973, -30.204054
41.006007, 26.787246
42.406020, 28.937485
28.407545, 44.602173
31.350138, -3.468131
17.218029, -39.990324
-38.182064, -41.229303
-38.616332, -15.812577
37.333964, -16.983490
4.428746, 17.166796
31.428658, -9.231647
18.740538, -27.612903
33.712006, -40.363319
-8.297902, 15.261308
31.793766, -24.992862
21.377568, -16.499676
-24.152514, -28.696540
-6.610954, 25.518158
-3.696599, 6.214971
-39.164820, -35.799991
29.209191, 27.816953
-48.584352, -22.628360
-16.593673, 25.761908
18.798107, 41.803634
28.380794, 43.321864
26.078797, 33.418967
-6.577221, 28.703477
-50.468927, 6.942069
-50.216372, 7.125850
17.541730, 37.566131
-38.715502, -15.789410
-27.875872, -14.870272
10.415890, -17.683146
35.066475, 44.588055
-39.799759, -18.326975
38.432653, -11.707854
40.296891, 43.069156
-4.107250, 20.019795
-5.433236, 0.460053
40.756698, -37.109008
29.666427, 38.164415
-35.977584, 1.394675
22.819888, -18.780499
25.724376, -31.515040
12.350542, 49.904671
37.543599, -36.620196
-7.045321, 11.893609
-7.950957, 34.436864
18.627498, -40.008339
-44.384360, -33.550802
31.825051, -32.997266
36.295237, 41.378714
16.268119, -4.526120
29.355169, 49.356030
21.733964, 25.034845
42.590464, -35.623359
32.746311, -22.331979
34.806458, 45.552274
-7.779553, 27.675458
-30.162890, 2.104132
3.535272, 23.353524
-7.952624, 19.273327
-22.418228, -11.806393
-42.524904, -37.051798
21.130557, 41.881882
25.944673, 38.187131
-26.221797, -18.929585
16.810704, -40.778146
34.316407, 39.634544
34.986170, 45.330279
41.340033, -36.393304
42.341010, 28.853786
-4.135510, 20.183613
15.594854, -3.744124
-20.125481, -37.831573
38.158387, -17.010651
-33.366654, -11.832794
11.658015, -28.515966
-16.419471, 28.488297
-10.909436, 1.705483
20.280446, -29.601883
15.164007, -10.507510
11.086889, -4.841548
20.867832, 42.752953
-31.237962, 1.082962
-51.081717, -24.072504
43.970987, 29.683624
-17.057319, 18.450572
29.910662, 39.321000
33.573432, 42.796714
-37.960413, -41.306702
-29.225625, 0.221104
-15.304970, 46.472812
-0.565177, 51.830884
20.260075, 35.723149
38.104715, 44.657690
-10.841385, -9.290234
-35.608000, -5.632017
-24.395497, -35.138504
-22.830042, -33.136840
13.961502, -2.002984
41.679004, -19.075115
29.910662, 39.321000
